Czas:	Pozycja:	Predkosc:	Moment:
3.7572431564331055	-0.3165283203125	0.8971189260482788	0.07374568283557892

3.762244701385498	-0.3120574951171875	0.8879404067993164	0.0938292145729065

3.7672672271728516	-0.3070068359375	0.9767541289329529	0.051144130527973175

3.7722690105438232	-0.30181884765625	1.0319814682006836	0.06381911039352417

3.777271270751953	-0.296173095703125	1.09317147731781	0.03767825663089752

3.7822742462158203	-0.290313720703125	1.1489667892456055	0.05062808468937874

3.787276268005371	-0.28485107421875	1.10594642162323	0.06295782327651978

3.7922780513763428	-0.2792205810546875	1.1095306873321533	0.05468403175473213

3.797279119491577	-0.273712158203125	1.1119626760482788	0.05132289603352547

3.802281379699707	-0.2684783935546875	1.0477324724197388	0.0656198039650917

3.8072829246520996	-0.263214111328125	1.0580672025680542	0.06058422848582268

3.812283754348755	-0.2578125	1.092118740081787	0.04276011511683464

3.817286729812622	-0.25177001953125	1.157521367073059	0.05124130845069885

3.8222885131835938	-0.2460479736328125	1.167102575302124	0.03145050257444382

3.8272898197174072	-0.240325927734375	1.1476707458496094	0.046567708253860474

3.8322930335998535	-0.2347259521484375	1.1190335750579834	0.04687029495835304

3.837296485900879	-0.2293548583984375	1.0872970819473267	0.04930400103330612

3.8422980308532715	-0.2239227294921875	1.094848871231079	0.04711219295859337

3.8472986221313477	-0.2184600830078125	1.0944185256958008	0.06313277035951614

3.852302074432373	-0.212615966796875	1.1157753467559814	0.04128594323992729

3.8573036193847656	-0.2072601318359375	1.0985753536224365	0.04475885257124901

3.8623046875	-0.2020721435546875	1.0561418533325195	0.05197124555706978

3.8673083782196045	-0.1967010498046875	1.0376442670822144	0.0403500571846962

3.8723111152648926	-0.1916961669921875	1.0195585489273071	0.046452801674604416

3.877312660217285	-0.1866607666015625	1.0296026468276978	0.052234817296266556

3.8823153972625732	-0.18109130859375	1.0841586589813232	0.04501495510339737

3.887317657470703	-0.17559814453125	1.094183087348938	0.04668121039867401

3.8923189640045166	-0.17041015625	1.074598789215088	0.05616794899106026

3.89732027053833	-0.1655120849609375	1.0101704597473145	0.05137775093317032

3.9023237228393555	-0.1605377197265625	0.9699291586875916	0.06543964892625809

3.907325506210327	-0.1560516357421875	0.920840322971344	0.05143187567591667

3.912327527999878	-0.1515045166015625	0.9080457091331482	0.06585211306810379

3.9173314571380615	-0.146881103515625	0.89100581407547	0.04589306563138962

3.922333002090454	-0.1424407958984375	0.8917146921157837	0.06064033880829811

3.9273343086242676	-0.1380157470703125	0.8956461548805237	0.06055189296603203

3.9323370456695557	-0.13348388671875	0.8906526565551758	0.06524301320314407

3.9373388290405273	-0.1293487548828125	0.8217304944992065	0.0565543957054615

3.94234037399292	-0.12554931640625	0.7870379090309143	0.07491785287857056

3.9473419189453125	-0.12188720703125	0.7476961612701416	0.06818442791700363

3.9523448944091797	-0.118499755859375	0.6827852725982666	0.09014592319726944

3.9573469161987305	-0.1152496337890625	0.6718543171882629	0.08981350809335709

3.962348461151123	-0.1118316650390625	0.6712876558303833	0.08027582615613937

3.967351198196411	-0.10809326171875	0.7293856739997864	0.0916527509689331

3.972352981567383	-0.1038360595703125	0.8363602757453918	0.0739956870675087

3.9773547649383545	-0.09967041015625	0.8603755235671997	0.095114566385746

3.98235821723938	-0.0953369140625	0.8515656590461731	0.06573285162448883

3.9873602390289307	-0.0912933349609375	0.8117980360984802	0.0824347585439682

3.9923622608184814	-0.08734130859375	0.8057989478111267	0.08566249907016754

3.9973628520965576	-0.0831298828125	0.8456084728240967	0.09707978367805481

4.002366542816162	-0.07843017578125	0.9263620972633362	0.07335085421800613

4.007368087768555	-0.073455810546875	0.98457932472229	0.0687306746840477

4.012369155883789	-0.0683746337890625	1.0296056270599365	0.08250954747200012

4.017371654510498	-0.0627593994140625	1.1128722429275513	0.06480662524700165

4.022373914718628	-0.0570831298828125	1.1390572786331177	0.08567530661821365

4.027375936508179	-0.051483154296875	1.1299318075180054	0.07626722753047943

4.032378435134888	-0.04571533203125	1.1467851400375366	0.05260636284947395

4.037380695343018	-0.0400848388671875	1.135628581047058	0.05694141238927841
